"lat","long","altitude","pix"
22.5,-14.85,269,NA
22.5,-14.3,285,NA
22.5,-13.8,274,NA
22.5,-13.25,307,NA
22.5,-12.7,296,NA
22.5,-12.15,301,NA
22.5,-11.6,278,NA
22.5,-11.1,282,NA
22.5,-10.55,285,NA
22.5,-10,275,NA
22.5,-9.45,279,NA
22.5,-8.9,293,NA
22.5,-8.4,323,NA
22.5,-7.85,315,NA
22.5,-7.3,325,NA
22.5,-6.75,316,NA
22.5,-6.2,313,NA
22.5,-5.7,314,NA
22.5,-5.15,266,NA
22.5,-4.6,224,NA
22.5,-4.05,196,NA
22.5,-3.5,213,NA
22.5,-2.95,237,NA
22.5,-2.45,285,NA
22.5,-1.9,335,NA
22.5,-1.35,332,NA
22.5,-0.8,343,NA
22.5,-0.25,353,NA
22.5,0.25,367,NA
22.5,0.8,373,NA
22.5,1.35,399,NA
22.5,1.9,419,NA
22.5,2.45,484,NA
22.5,2.95,496,NA
22.5,3.5,538,NA
22.5,4.05,598,NA
22.5,4.6,713,NA
22.5,5.15,1004,NA
22.5,5.7,1251,NA
22.5,6.2,1055,NA
22.5,6.75,843,NA
22.5,7.3,836,NA
22.5,7.85,816,NA
22.5,8.4,836,NA
22.5,8.9,786,NA
22.5,9.45,691,NA
22.5,10,690,NA
22.5,10.55,652,NA
22.5,11.1,591,NA
22.5,11.6,731,NA
22.5,12.15,728,NA
22.5,12.7,900,NA
22.5,13.25,784,NA
22.5,13.8,777,NA
22.5,14.3,596,NA
22.5,14.85,578,NA
22.5,15.4,888,NA
22.5,15.95,862,NA
22.5,16.5,734,NA
22.5,17.05,776,NA
22.5,17.55,660,NA
22.5,18.1,681,NA
22.5,18.65,783,NA
22.5,19.2,1457,NA
22.5,19.75,659,NA
22.5,20.25,608,NA
22.5,20.8,684,NA
22.5,21.35,660,NA
22.5,21.9,532,NA
22.5,22.45,505,NA
22.5,22.95,531,NA
22.5,23.5,575,NA
22.5,24.05,518,NA
22.5,24.6,573,NA
22.5,25.15,691,NA
22.5,25.7,819,NA
22.5,26.2,688,NA
22.5,26.75,496,NA
22.5,27.3,397,NA
22.5,27.85,317,NA
22.5,28.4,289,NA
22.5,28.9,260,NA
22.5,29.45,255,NA
22.5,30,202,NA
22.5,30.55,239,NA
22.5,31.1,263,NA
22.5,31.6,202,NA
22.5,32.15,258,NA
22.5,32.7,368,NA
22.5,33.25,228,NA
22.5,33.8,426,NA
22.5,34.3,400,NA
22.5,34.85,562,NA
22.5,35.4,322,NA
22.5,35.95,98,NA
22.5,36.5,-6,NA
22.5,37.05,-713,NA
22.5,37.55,-919,NA
22.5,38.1,-897,NA
22.5,38.65,-506,NA
22.5,39.2,28,NA
22.5,39.75,623,NA
22.5,40.25,1161,NA
22.5,40.8,917,NA
22.5,41.35,906,NA
22.5,41.9,951,NA
22.5,42.45,958,NA
22.5,42.95,933,NA
22.5,43.5,957,NA
22.5,44.05,976,NA
22.5,44.6,886,NA
22.5,45.15,764,NA
22.5,45.7,681,NA
22.5,46.2,785,NA
22.5,46.75,574,NA
22.5,47.3,515,NA
22.5,47.85,342,NA
22.5,48.4,300,NA
22.5,48.9,253,NA
22.5,49.45,200,NA
22.5,50,170,NA
22.5,50.55,155,NA
22.5,51.1,112,NA
22.5,51.6,90,NA
22.5,52.15,81,NA
22.5,52.7,108,NA
22.5,53.25,123,NA
22.5,53.8,163,NA
22.5,54.3,104,NA
22.5,54.85,70,NA
22.5,55.4,82,NA
22.5,55.95,126,NA
22.5,56.5,219,NA
22.5,57.05,305,NA
22.5,57.55,318,NA
22.5,58.1,374,NA
22.5,58.65,342,NA
22.5,59.2,2019,NA
22.5,59.75,19,NA
22.5,60.25,-2647,NA
22.5,60.8,-3112,NA
22.5,61.35,-3213,NA
22.5,61.9,-3129,NA
22.5,62.45,-2899,NA
22.5,62.95,-4041,NA
22.5,63.5,-2046,NA
22.5,64.05,-845,NA
22.5,64.6,-2581,NA
22.5,65.15,-2440,NA
22.5,65.7,-2388,NA
22.5,66.2,-1821,NA
22.5,66.75,-1287,NA
22.5,67.3,-455,NA
22.5,67.85,-86,NA
22.5,68.4,-37,NA
22.5,68.9,-22,NA
22.5,69.45,-1,NA
22.5,70,12,NA
22.5,70.55,59,NA
22.5,71.1,136,NA
22.5,71.6,90,NA
22.5,72.15,8,NA
22.5,72.7,22,NA
22.5,73.25,49,NA
22.5,73.8,168,NA
22.5,74.3,360,NA
22.5,74.85,349,NA
22.5,75.4,555,NA
22.5,75.95,565,NA
22.5,76.5,301,NA
22.5,77.05,262,NA
22.5,77.55,308,NA
22.5,78.1,745,NA
22.5,78.65,590,NA
22.5,79.2,692,NA
22.5,79.75,575,NA
22.5,80.25,553,NA
22.5,80.8,613,NA
22.5,81.35,710,NA
22.5,81.9,517,NA
22.5,82.45,377,NA
22.5,82.95,702,NA
22.5,83.5,553,NA
22.5,84.05,409,NA
22.5,84.6,334,NA
22.5,85.15,286,NA
22.5,85.7,264,NA
22.5,86.2,242,NA
22.5,86.75,109,NA
22.5,87.3,57,NA
22.5,87.85,5,NA
22.5,88.4,5,NA
22.5,88.9,2,NA
22.5,89.45,3,NA
22.5,90,1,NA
22.5,90.55,12,NA
22.5,91.1,7,NA
22.5,91.6,-1,NA
22.5,92.15,124,NA
22.5,92.7,373,NA
22.5,93.25,723,NA
22.5,93.8,1184,NA
22.5,94.3,463,NA
22.5,94.85,90,NA
22.5,95.4,97,NA
22.5,95.95,112,NA
22.5,96.5,1055,NA
22.5,97.05,850,NA
22.5,97.55,865,NA
22.5,98.1,996,NA
22.5,98.65,463,NA
22.5,99.2,1428,NA
22.5,99.75,1489,NA
22.5,100.25,2005,NA
22.5,100.8,1106,NA
22.5,101.35,1307,NA
22.5,101.9,1033,NA
22.5,102.45,582,NA
22.5,102.95,1380,NA
22.5,103.5,1272,NA
22.5,104.05,207,NA
22.5,104.6,572,NA
22.5,105.15,318,NA
22.5,105.7,548,NA
22.5,106.2,397,NA
22.5,106.75,281,NA
22.5,107.3,419,NA
22.5,107.85,118,NA
22.5,108.4,138,NA
22.5,108.9,76,NA
22.5,109.45,266,NA
22.5,110,78,NA
22.5,110.55,264,NA
22.5,111.1,339,NA
22.5,111.6,145,NA
22.5,112.15,254,NA
22.5,112.7,9,NA
22.5,113.25,1,NA
22.5,113.8,-3,NA
22.5,114.3,34,NA
22.5,114.85,-19,NA
22.5,115.4,-28,NA
22.5,115.95,-37,NA
22.5,116.5,-41,NA
22.5,117.05,-45,NA
22.5,117.55,-44,NA
22.5,118.1,-42,NA
22.5,118.65,-45,NA
22.5,119.2,-97,NA
22.5,119.75,-1213,NA
22.5,120.25,-87,NA
22.5,120.8,1738,NA
22.5,121.35,-2032,NA
22.5,121.9,-4606,NA
22.5,122.45,-4910,NA
22.5,122.95,-3031,NA
22.5,123.5,-5276,NA
22.5,124.05,-5631,NA
22.5,124.6,-5625,NA
22.5,125.15,-5569,NA
22.5,125.7,-5281,NA
22.5,126.2,-6186,NA
22.5,126.75,-5992,NA
22.5,127.3,-5150,NA
22.5,127.85,-5365,NA
22.5,128.4,-4376,NA
22.5,128.9,-5306,NA
22.5,129.45,-5374,NA
22.5,130,-5305,NA
22.5,130.55,-5866,NA
22.5,131.1,-5889,NA
22.5,131.6,-5672,NA
22.5,132.15,-5787,NA
22.5,132.7,-5674,NA
22.5,133.25,-5695,NA
22.5,133.8,-5508,NA
22.5,134.3,-5058,NA
22.5,134.85,-3776,NA
22.5,135.4,-4755,NA
22.5,135.95,-5292,NA
22.5,136.5,-4816,NA
22.5,137.05,-5084,NA
22.5,137.55,-4170,NA
22.5,138.1,-4636,NA
22.5,138.65,-4298,NA
22.5,139.2,-5231,NA
22.5,139.75,-4493,NA
22.5,140.25,-4513,NA
22.5,140.8,-4035,NA
22.5,141.35,-3873,NA
22.5,141.9,-1664,NA
22.5,142.45,-2791,NA
22.5,142.95,-1231,NA
22.5,143.5,-3578,NA
22.5,144.05,-3146,NA
22.5,144.6,-3831,NA
22.5,145.15,-4951,NA
22.5,145.7,-7730,NA
22.5,146.2,-6756,NA
22.5,146.75,-6147,NA
22.5,147.3,-5914,NA
22.5,147.85,-5671,NA
22.5,148.4,-5053,NA
22.5,148.9,-5802,NA
22.5,149.45,-5716,NA
22.5,150,-5688,NA
22.5,150.55,-5674,NA
22.5,151.1,-5577,NA
22.5,151.6,-5619,NA
22.5,152.15,-5550,NA
22.5,152.7,-5575,NA
22.5,153.25,-5615,NA
22.5,153.8,-5670,NA
22.5,154.3,-5075,NA
22.5,154.85,-5437,NA
22.5,155.4,-5458,NA
22.5,155.95,-5550,NA
22.5,156.5,-5427,NA
22.5,157.05,-5369,NA
22.5,157.55,-5476,NA
22.5,158.1,-5377,NA
22.5,158.65,-5442,NA
22.5,159.2,-5070,NA
22.5,159.75,-5283,NA
22.5,160.25,-5217,NA
22.5,160.8,-4574,NA
22.5,161.35,-4261,NA
22.5,161.9,-5257,NA
22.5,162.45,-5156,NA
22.5,162.95,-5199,NA
22.5,163.5,-5460,NA
22.5,164.05,-5699,NA
22.5,164.6,-5646,NA
22.5,165.15,-5709,NA
22.5,165.7,-5851,NA
22.5,166.2,-5804,NA
22.5,166.75,-6001,NA
22.5,167.3,-5765,NA
22.5,167.85,-5647,NA
22.5,168.4,-5811,NA
22.5,168.9,-4040,NA
22.5,169.45,-5949,NA
22.5,170,-5632,NA
22.5,170.55,-5928,NA
22.5,171.1,-5728,NA
22.5,171.6,-5671,NA
22.5,172.15,-5766,NA
22.5,172.7,-5555,NA
22.5,173.25,-4272,NA
22.5,173.8,-5080,NA
22.5,174.3,-5245,NA
22.5,174.85,-4215,NA
22.5,175.4,-3398,NA
22.5,175.95,-5286,NA
22.5,176.5,-4766,NA
22.5,177.05,-5381,NA
22.5,177.55,-5362,NA
22.5,178.1,-5447,NA
22.5,178.65,-5407,NA
22.5,179.2,-4847,NA
22.5,179.75,-5227,NA
23,-179.75,-5529,NA
23,-179.2,-5675,NA
23,-178.65,-5526,NA
23,-178.1,-5614,NA
23,-177.55,-5675,NA
23,-177,-5732,NA
23,-176.45,-5437,NA
23,-175.95,-5238,NA
23,-175.4,-5253,NA
23,-174.85,-5243,NA
23,-174.3,-5099,NA
23,-173.75,-5051,NA
23,-173.2,-5005,NA
23,-172.65,-4926,NA
23,-172.15,-4780,NA
23,-171.6,-4811,NA
23,-171.05,-4784,NA
23,-170.5,-4702,NA
23,-169.95,-4707,NA
23,-169.4,-4675,NA
23,-168.85,-4731,NA
23,-168.35,-4691,NA
23,-167.8,-4860,NA
23,-167.25,-4651,NA
23,-166.7,-4447,NA
23,-166.15,-4584,NA
23,-165.6,-3877,NA
23,-165.05,-4500,NA
23,-164.5,-4342,NA
23,-164,-4334,NA
23,-163.45,-3744,NA
23,-162.9,-3844,NA
23,-162.35,-394,NA
23,-161.8,-1315,NA
23,-161.25,-4064,NA
23,-160.7,-4311,NA
23,-160.2,-4835,NA
23,-159.65,-4860,NA
23,-159.1,-4916,NA
23,-158.55,-4751,NA
23,-158,-4642,NA
23,-157.45,-4484,NA
23,-156.9,-4345,NA
23,-156.4,-4311,NA
23,-155.85,-4254,NA
23,-155.3,-3855,NA
23,-154.75,-4432,NA
23,-154.2,-4572,NA
23,-153.65,-4701,NA
23,-153.1,-5028,NA
23,-152.6,-5302,NA
23,-152.05,-5419,NA
23,-151.5,-5587,NA
23,-150.95,-5551,NA
23,-150.4,-5446,NA
23,-149.85,-5354,NA
23,-149.3,-5225,NA
23,-148.8,-5092,NA
23,-148.25,-5593,NA
23,-147.7,-5539,NA
23,-147.15,-5545,NA
23,-146.6,-5634,NA
23,-146.05,-5517,NA
23,-145.5,-5375,NA
23,-145,-5577,NA
23,-144.45,-5462,NA
23,-143.9,-5320,NA
23,-143.35,-5376,NA
23,-142.8,-5593,NA
23,-142.25,-5313,NA
23,-141.7,-5206,NA
23,-141.2,-5189,NA
23,-140.65,-5213,NA
23,-140.1,-5036,NA
23,-139.55,-5020,NA
23,-139,-5091,NA
23,-138.45,-5182,NA
23,-137.9,-5125,NA
23,-137.4,-4704,NA
23,-136.85,-4679,NA
23,-136.3,-4929,NA
23,-135.75,-5054,NA
23,-135.2,-5189,NA
23,-134.65,-4922,NA
23,-134.1,-4857,NA
23,-133.55,-4773,NA
23,-133.05,-4735,NA
23,-132.5,-4751,NA
23,-131.95,-4623,NA
23,-131.4,-4752,NA
23,-130.85,-4884,NA
23,-130.3,-4580,NA
23,-129.75,-4721,NA
23,-129.25,-4489,NA
23,-128.7,-4550,NA
23,-128.15,-4027,NA
23,-127.6,-4140,NA
23,-127.05,-4098,NA
23,-126.5,-4426,NA
23,-125.95,-4348,NA
23,-125.45,-4555,NA
23,-124.9,-3550,NA
23,-124.35,-4074,NA
23,-123.8,-4340,NA
23,-123.25,-4315,NA
23,-122.7,-3911,NA
23,-122.15,-3966,NA
23,-121.65,-4032,NA
23,-121.1,-4003,NA
23,-120.55,-4190,NA
23,-120,-4227,NA
23,-119.45,-4128,NA
23,-118.9,-3986,NA
23,-118.35,-4160,NA
23,-117.85,-3872,NA
23,-117.3,-4040,NA
23,-116.75,-4103,NA
23,-116.2,-3915,NA
23,-115.65,-3806,NA
23,-115.1,-3760,NA
23,-114.55,-3900,NA
23,-114.05,-3898,NA
23,-113.5,-3553,NA
23,-112.95,-3366,NA
23,-112.4,-3441,NA
23,-111.85,-3346,NA
23,-111.3,-2756,NA
23,-110.75,-1668,NA
23,-110.25,-480,NA
23,-109.7,-86,NA
23,-109.15,-2101,NA
23,-108.6,-2627,NA
23,-108.05,-2807,NA
23,-107.5,-1065,NA
23,-106.95,-1424,NA
23,-106.45,-141,NA
23,-105.9,61,NA
23,-105.35,806,NA
23,-104.8,1927,NA
23,-104.25,2846,NA
23,-103.7,2536,NA
23,-103.15,2250,NA
23,-102.6,2142,NA
23,-102.1,2044,NA
23,-101.55,2016,NA
23,-101,1799,NA
23,-100.45,1344,NA
23,-99.9,1308,NA
23,-99.35,1045,NA
23,-98.8,131,NA
23,-98.3,364,NA
23,-97.75,-5,NA
23,-97.2,-1091,NA
23,-96.65,-1990,NA
23,-96.1,-2471,NA
23,-95.55,-3037,NA
23,-95,-3641,NA
23,-94.5,-3772,NA
23,-93.95,-3727,NA
23,-93.4,-3768,NA
23,-92.85,-3748,NA
23,-92.3,-3750,NA
23,-91.75,-3754,NA
23,-91.2,-3584,NA
23,-90.7,-1025,NA
23,-90.15,-674,NA
23,-89.6,-127,NA
23,-89.05,-83,NA
23,-88.5,-52,NA
23,-87.95,-56,NA
23,-87.4,-64,NA
23,-86.9,-424,NA
23,-86.35,-981,NA
23,-85.8,-1155,NA
23,-85.25,-2063,NA
23,-84.7,-2283,NA
23,-84.15,-2463,NA
23,-83.6,-940,NA
23,-83.1,-33,NA
23,-82.55,58,NA
23,-82,122,NA
23,-81.45,79,NA
23,-80.9,11,NA
23,-80.35,-1,NA
23,-79.8,-43,NA
23,-79.3,-433,NA
23,-78.75,-465,NA
23,-78.2,-1,NA
23,-77.65,-1,NA
23,-77.1,-1,NA
23,-76.55,-1,NA
23,-76,-1,NA
23,-75.5,-1854,NA
23,-74.95,-1,NA
23,-74.4,-2411,NA
23,-73.85,-2576,NA
23,-73.3,-4634,NA
23,-72.75,-4894,NA
23,-72.2,-5019,NA
23,-71.65,-5245,NA
23,-71.15,-5294,NA
23,-70.6,-5428,NA
23,-70.05,-5540,NA
23,-69.5,-5564,NA
23,-68.95,-5498,NA
23,-68.4,-5357,NA
23,-67.85,-5397,NA
23,-67.35,-5736,NA
23,-66.8,-5715,NA
23,-66.25,-5828,NA
23,-65.7,-5809,NA
23,-65.15,-5838,NA
23,-64.6,-5839,NA
23,-64.05,-5842,NA
23,-63.55,-5848,NA
23,-63,-5850,NA
23,-62.45,-5885,NA
23,-61.9,-5871,NA
23,-61.35,-5909,NA
23,-60.8,-5929,NA
23,-60.25,-6091,NA
23,-59.75,-5899,NA
23,-59.2,-6171,NA
23,-58.65,-5751,NA
23,-58.1,-5618,NA
23,-57.55,-5663,NA
23,-57,-5735,NA
23,-56.45,-5358,NA
23,-55.95,-5894,NA
23,-55.4,-5038,NA
23,-54.85,-5289,NA
23,-54.3,-5038,NA
23,-53.75,-5704,NA
23,-53.2,-5356,NA
23,-52.65,-5073,NA
23,-52.15,-5570,NA
23,-51.6,-4662,NA
23,-51.05,-4830,NA
23,-50.5,-4815,NA
23,-49.95,-4580,NA
23,-49.4,-4394,NA
23,-48.85,-3904,NA
23,-48.35,-4193,NA
23,-47.8,-4321,NA
23,-47.25,-4726,NA
23,-46.7,-3501,NA
23,-46.15,-3265,NA
23,-45.6,-3538,NA
23,-45.05,-2664,NA
23,-44.5,-2654,NA
23,-44,-3785,NA
23,-43.45,-4227,NA
23,-42.9,-4012,NA
23,-42.35,-5379,NA
23,-41.8,-5377,NA
23,-41.25,-4728,NA
23,-40.7,-4867,NA
23,-40.2,-5195,NA
23,-39.65,-5162,NA
23,-39.1,-5584,NA
23,-38.55,-5411,NA
23,-38,-5600,NA
23,-37.45,-5143,NA
23,-36.9,-5794,NA
23,-36.4,-5793,NA
23,-35.85,-5838,NA
23,-35.3,-6568,NA
23,-34.75,-6458,NA
23,-34.2,-6329,NA
23,-33.65,-4921,NA
23,-33.1,-5969,NA
23,-32.6,-5077,NA
23,-32.05,-5396,NA
23,-31.5,-5450,NA
23,-30.95,-5538,NA
23,-30.4,-5530,NA
23,-29.85,-5552,NA
23,-29.3,-5665,NA
23,-28.8,-5657,NA
23,-28.25,-5615,NA
23,-27.7,-5541,NA
23,-27.15,-5473,NA
23,-26.6,-5400,NA
23,-26.05,-5330,NA
23,-25.5,-5271,NA
23,-25,-5201,NA
23,-24.45,-5144,NA
23,-23.9,-5039,NA
23,-23.35,-4946,NA
23,-22.8,-4795,NA
23,-22.25,-4664,NA
23,-21.7,-4502,NA
23,-21.2,-4194,NA
23,-20.65,-4219,NA
23,-20.1,-3930,NA
23,-19.55,-3630,NA
23,-19,-3387,NA
23,-18.45,-2977,NA
23,-17.9,-2300,NA
23,-17.4,-881,NA
23,-16.85,-48,NA
23,-16.3,-6,NA
23,-15.75,165,NA
23,-15.2,194,NA
23,-14.65,307,NA
23,-14.1,272,NA
23,-13.55,326,NA
23,-13.05,316,NA
23,-12.5,301,NA
23,-11.95,358,NA
23,-11.4,278,NA
23,-10.85,254,NA
23,-10.3,256,NA
23,-9.75,247,NA
23,-9.25,244,NA
23,-8.7,285,NA
23,-8.15,320,NA
23,-7.6,296,NA
23,-7.05,333,NA
23,-6.5,323,NA
23,-5.95,295,NA
23,-5.45,296,NA
23,-4.9,268,NA
23,-4.35,302,NA
23,-3.8,280,NA
23,-3.25,239,NA
23,-2.7,287,NA
23,-2.15,295,NA
23,-1.65,310,NA
23,-1.1,316,NA
23,-0.55,332,NA
23,0,341,NA
23,0.55,355,NA
23,1.1,376,NA
23,1.65,386,NA
23,2.15,415,NA
23,2.7,497,NA
23,3.25,541,NA
23,3.8,613,NA
23,4.35,688,NA
23,4.9,927,NA
23,5.45,1492,NA
23,5.95,1467,NA
23,6.5,1199,NA
23,7.05,978,NA
23,7.6,950,NA
23,8.15,1189,NA
23,8.7,837,NA
23,9.25,770,NA
23,9.75,797,NA
23,10.3,695,NA
23,10.85,854,NA
23,11.4,826,NA
23,11.95,855,NA
23,12.5,867,NA
23,13.05,737,NA
23,13.55,765,NA
23,14.1,673,NA
23,14.65,580,NA
23,15.2,947,NA
23,15.75,746,NA
23,16.3,714,NA
23,16.85,601,NA
23,17.4,582,NA
23,17.9,556,NA
23,18.45,586,NA
23,19,785,NA
23,19.55,981,NA
23,20.1,582,NA
23,20.65,567,NA
23,21.2,508,NA
23,21.7,548,NA
23,22.25,486,NA
23,22.8,483,NA
23,23.35,506,NA
23,23.9,476,NA
23,24.45,542,NA
23,25,638,NA
23,25.5,661,NA
23,26.05,808,NA
23,26.6,579,NA
23,27.15,439,NA
23,27.7,342,NA
23,28.25,283,NA
23,28.8,251,NA
23,29.3,233,NA
23,29.85,193,NA
23,30.4,210,NA
23,30.95,178,NA
23,31.5,193,NA
23,32.05,318,NA
23,32.6,181,NA
23,33.1,245,NA
23,33.65,372,NA
23,34.2,617,NA
23,34.75,389,NA
23,35.3,363,NA
23,35.85,-13,NA
23,36.4,-944,NA
23,36.9,-859,NA
23,37.45,-1291,NA
23,38,-697,NA
23,38.55,-450,NA
23,39.1,82,NA
23,39.65,510,NA
23,40.2,1259,NA
23,40.7,901,NA
23,41.25,1060,NA
23,41.8,926,NA
23,42.35,920,NA
23,42.9,988,NA
23,43.45,1032,NA
23,44,959,NA
23,44.5,777,NA
23,45.05,750,NA
23,45.6,709,NA
23,46.15,608,NA
23,46.7,682,NA
23,47.25,609,NA
23,47.8,424,NA
23,48.35,312,NA
23,48.85,273,NA
23,49.4,156,NA
23,49.95,147,NA
23,50.5,140,NA
23,51.05,102,NA
23,51.6,66,NA
23,52.15,77,NA
23,52.65,104,NA
23,53.2,130,NA
23,53.75,176,NA
23,54.3,124,NA
23,54.85,100,NA
23,55.4,112,NA
23,55.95,187,NA
23,56.45,309,NA
23,57,598,NA
23,57.55,551,NA
23,58.1,602,NA
23,58.65,524,NA
23,59.2,-38,NA
23,59.75,-2870,NA
23,60.25,-3224,NA
23,60.8,-3326,NA
23,61.35,-3380,NA
23,61.9,-3248,NA
23,62.45,-2763,NA
23,63,-2900,NA
23,63.55,-3906,NA
23,64.05,-1961,NA
23,64.6,-1652,NA
23,65.15,-1956,NA
23,65.7,-1795,NA
23,66.25,-1669,NA
23,66.8,-646,NA
23,67.35,-39,NA
23,67.85,-38,NA
23,68.4,-20,NA
23,68.95,11,NA
23,69.5,78,NA
23,70.05,25,NA
23,70.6,8,NA
23,71.15,44,NA
23,71.65,32,NA
23,72.2,25,NA
23,72.75,58,NA
23,73.3,98,NA
23,73.85,147,NA
23,74.4,287,NA
23,74.95,460,NA
23,75.5,491,NA
23,76,516,NA
23,76.55,521,NA
23,77.1,503,NA
23,77.65,449,NA
23,78.2,315,NA
23,78.75,339,NA
23,79.3,360,NA
23,79.8,499,NA
23,80.35,673,NA
23,80.9,621,NA
23,81.45,936,NA
23,82,531,NA
23,82.55,488,NA
23,83.1,598,NA
23,83.6,1087,NA
23,84.15,866,NA
23,84.7,564,NA
23,85.25,572,NA
23,85.8,234,NA
23,86.35,236,NA
23,86.9,135,NA
23,87.4,89,NA
23,87.95,18,NA
23,88.5,16,NA
23,89.05,9,NA
23,89.6,4,NA
23,90.15,5,NA
23,90.7,8,NA
23,91.2,6,NA
23,91.75,36,NA
23,92.3,109,NA
23,92.85,703,NA
23,93.4,912,NA
23,93.95,767,NA
23,94.5,251,NA
23,95,291,NA
23,95.55,133,NA
23,96.1,363,NA
23,96.65,1074,NA
23,97.2,1352,NA
23,97.75,757,NA
23,98.3,1224,NA
23,98.8,699,NA
23,99.35,1176,NA
23,99.9,1364,NA
23,100.45,1386,NA
23,101,1449,NA
23,101.55,1329,NA
23,102.1,1207,NA
23,102.6,1766,NA
23,103.15,1341,NA
23,103.7,1502,NA
23,104.25,1568,NA
23,104.8,901,NA
23,105.35,472,NA
23,105.9,588,NA
23,106.45,967,NA
23,106.95,715,NA
23,107.5,458,NA
23,108.05,100,NA
23,108.6,264,NA
23,109.15,255,NA
23,109.7,58,NA
23,110.25,460,NA
23,110.75,476,NA
23,111.3,256,NA
23,111.85,379,NA
23,112.4,8,NA
23,112.95,3,NA
23,113.5,18,NA
23,114.05,16,NA
23,114.55,20,NA
23,115.1,748,NA
23,115.65,3,NA
23,116.2,6,NA
23,116.75,-27,NA
23,117.3,-28,NA
23,117.85,-20,NA
23,118.35,-19,NA
23,118.9,-20,NA
23,119.45,-85,NA
23,120,-96,NA
23,120.55,157,NA
23,121.1,904,NA
23,121.65,-3195,NA
23,122.15,-5046,NA
23,122.7,-5531,NA
23,123.25,-6144,NA
23,123.8,-6340,NA
23,124.35,-6466,NA
23,124.9,-6386,NA
23,125.45,-5733,NA
23,125.95,-5141,NA
23,126.5,-6096,NA
23,127.05,-5748,NA
23,127.6,-5770,NA
23,128.15,-4834,NA
23,128.7,-5147,NA
23,129.25,-5495,NA
23,129.75,-5158,NA
23,130.3,-5570,NA
23,130.85,-5614,NA
23,131.4,-5885,NA
23,131.95,-5628,NA
23,132.5,-5567,NA
23,133.05,-5753,NA
23,133.55,-4466,NA
23,134.1,-3880,NA
23,134.65,-1944,NA
23,135.2,-5205,NA
23,135.75,-5445,NA
23,136.3,-5179,NA
23,136.85,-4371,NA
23,137.4,-4738,NA
23,137.9,-4623,NA
23,138.45,-4426,NA
23,139,-3589,NA
23,139.55,-4679,NA
23,140.1,-3782,NA
23,140.65,-4020,NA
23,141.2,-2797,NA
23,141.7,-1630,NA
23,142.25,-2414,NA
23,142.8,-2768,NA
23,143.35,-4591,NA
23,143.9,-4066,NA
23,144.45,-5613,NA
23,145,-6847,NA
23,145.5,-6572,NA
23,146.05,-6308,NA
23,146.6,-5923,NA
23,147.15,-5868,NA
23,147.7,-5849,NA
23,148.25,-4725,NA
23,148.8,-5032,NA
23,149.3,-5782,NA
23,149.85,-5742,NA
23,150.4,-5616,NA
23,150.95,-5756,NA
23,151.5,-5521,NA
23,152.05,-5587,NA
23,152.6,-5403,NA
23,153.1,-3939,NA
23,153.65,-4204,NA
23,154.2,-5626,NA
23,154.75,-4858,NA
23,155.3,-4614,NA
23,155.85,-5272,NA
23,156.4,-5568,NA
23,156.9,-1510,NA
23,157.45,-5476,NA
23,158,-4754,NA
23,158.55,-5505,NA
23,159.1,-5369,NA
23,159.65,-5070,NA
23,160.2,-5382,NA
23,160.7,-5436,NA
23,161.25,-5224,NA
23,161.8,-5269,NA
23,162.35,-4994,NA
23,162.9,-4652,NA
23,163.45,-5460,NA
23,164,-5734,NA
23,164.5,-5802,NA
23,165.05,-5749,NA
23,165.6,-5872,NA
23,166.15,-5468,NA
23,166.7,-6035,NA
23,167.25,-6068,NA
23,167.8,-6007,NA
23,168.35,-5864,NA
23,168.85,-5806,NA
23,169.4,-4881,NA
23,169.95,-5943,NA
23,170.5,-5640,NA
23,171.05,-5639,NA
23,171.6,-5662,NA
23,172.15,-5537,NA
23,172.65,-5685,NA
23,173.2,-5582,NA
23,173.75,-5491,NA
23,174.3,-3224,NA
23,174.85,-5139,NA
23,175.4,-4930,NA
23,175.95,-5422,NA
23,176.45,-5184,NA
23,177,-5148,NA
23,177.55,-5778,NA
23,178.1,-5243,NA
23,178.65,-5573,NA
23,179.2,-5451,NA
23,179.75,-5181,NA
23,-179.75,-5529,NA
23,-179.2,-5675,NA
23,-178.65,-5526,NA
23,-178.1,-5614,NA
23,-177.55,-5675,NA
23,-177,-5732,NA
23,-176.45,-5437,NA
23,-175.95,-5238,NA
23,-175.4,-5253,NA
23,-174.85,-5243,NA
23,-174.3,-5099,NA
23,-173.75,-5051,NA
23,-173.2,-5005,NA
23,-172.65,-4926,NA
23,-172.15,-4780,NA
23,-171.6,-4811,NA
23,-171.05,-4784,NA
23,-170.5,-4702,NA
23,-169.95,-4707,NA
23,-169.4,-4675,NA
23,-168.85,-4731,NA
23,-168.35,-4691,NA
23,-167.8,-4860,NA
23,-167.25,-4651,NA
23,-166.7,-4447,NA
23,-166.15,-4584,NA
23,-165.6,-3877,NA
23,-165.05,-4500,NA
23,-164.5,-4342,NA
23,-164,-4334,NA
23,-163.45,-3744,NA
23,-162.9,-3844,NA
23,-162.35,-394,NA
23,-161.8,-1315,NA
23,-161.25,-4064,NA
23,-160.7,-4311,NA
23,-160.2,-4835,NA
23,-159.65,-4860,NA
23,-159.1,-4916,NA
23,-158.55,-4751,NA
23,-158,-4642,NA
23,-157.45,-4484,NA
23,-156.9,-4345,NA
23,-156.4,-4311,NA
