lat,long,altitude,pix,rain,snow
-3.0,-173.75,-5454,#002F43, 13145.2,   0.0
-3.0,-173.25,-5412,#002F43, 12822.6,   0.0
-3.0,-172.75,-5170,#002D41, 12636.2,   0.0
-3.0,-172.25,-4863,#003349, 12254.1,   0.0
-3.0,-171.75,-4184,#09364B, 11768.0,   0.0
-3.0,-171.25,-3228,#194E5C, 11406.6,   0.0
-3.0,-170.75,-4757,#00384C, 11104.9,   0.0
-3.0,-170.25,-5056,#01354B, 10961.4,   0.0
-3.0,-169.75,-5075,#002D3F, 10652.7,   0.0
-3.0,-169.25,-5277,#002F40, 10400.9,   0.0
-3.0,-168.75,-5299,#002F43, 10340.9,   0.0
-3.0,-168.25,-5466,#012B41,  9897.9,   0.0
-3.0,-167.75,-5064,#002E42,  9568.8,   0.0
-3.0,-167.25,-5701,#002B3B,  9324.7,   0.0
-3.0,-166.75,-5081,#002B42,  9254.8,   0.0
-3.0,-166.25,-5367,#042A41,  9230.0,   0.0
-3.0,-165.75,-5469,#022737,  9191.1,   0.0
-3.0,-165.25,-5367,#033043,  9133.8,   0.0
-3.0,-164.75,-5086,#003044,  8778.5,   0.0
-3.0,-164.25,-5237,#002D42,  8613.0,   0.0
-3.0,-163.75,-5438,#002F43,  8681.2,   0.0
-3.0,-163.25,-5238,#013044,  8432.9,   0.0
-3.0,-162.75,-5257,#002F43,  8388.5,   0.0
-3.0,-162.25,-5363,#002E42,  8324.6,   0.0
-3.0,-161.75,-5262,#02253B,  8057.9,   0.0
-3.0,-161.25,-5396,#002D43,  8207.8,   0.0
-3.0,-160.75,-5260,#002C3F,  8246.4,   0.0
-3.0,-160.25,-5486,#022F44,  8092.5,   0.0
-3.0,-159.75,-5259,#013044,  8129.6,   0.0
-3.0,-159.25,-5210,#013044,  8100.4,   0.0
-3.0,-158.75,-5210,#023145,  8247.5,   0.0
-3.0,-158.25,-5197,#013044,  8215.8,   0.0
-3.0,-157.75,-5178,#002E42,  8508.6,   0.0
-3.0,-157.25,-5254,#033246,  8396.6,   0.0
-3.0,-156.75,-5220,#002D41,  8296.1,   0.0
-3.0,-156.25,-5026,#00243A,  8224.4,   0.0
-3.0,-155.75,-4706,#013447,  8259.9,   0.0
-3.0,-155.25,-4761,#033347,  8151.4,   0.0
-3.0,-154.75,-5079,#002E42,  7759.9,   0.0
-3.0,-154.25,-4984,#013044,  7756.3,   0.0
-3.0,-153.75,-5046,#013145,  7836.6,   0.0
-3.0,-153.25,-5083,#013145,  7676.0,   0.0
-3.0,-152.75,-4789,#023749,  7850.5,   0.0
-3.0,-152.25,-4691,#003547,  8061.3,   0.0
-3.0,-151.75,-4727,#033347,  8172.6,   0.0
-3.0,-151.25,-4882,#042A3F,  7957.8,   0.0
-3.0,-150.75,-4773,#002F42,  7902.2,   0.0
-3.0,-150.25,-4704,#003348,  7433.7,   0.0
-3.0,-149.75,-4738,#003547,  7399.9,   0.0
-3.0,-149.25,-4764,#033649,  7585.1,   0.0
-3.0,-148.75,-4695,#013648,  7615.5,   0.0
-3.0,-148.25,-4572,#003849,  7397.1,   0.0
-3.0,-147.75,-4569,#003449,  7464.3,   0.0
-3.0,-147.25,-4910,#00293E,  7724.2,   0.0
-3.0,-146.75,-4573,#013447,  7752.7,   0.0
-3.0,-146.25,-4869,#013447,  7777.4,   0.0
-3.0,-145.75,-4772,#013648,  7957.6,   0.0
-3.0,-145.25,-4811,#023548,  8052.4,   0.0
-3.0,-144.75,-4543,#023749,  7975.8,   0.0
-3.0,-144.25,-4689,#023246,  8254.5,   0.0
-3.0,-143.75,-4648,#00364A,  7891.0,   0.0
-3.0,-143.25,-4696,#01394A,  7444.4,   0.0
-3.0,-142.75,-4641,#003547,  7444.6,   0.0
-3.0,-142.25,-4587,#01354A,  7617.6,   0.0
-3.0,-141.75,-4393,#023749,  7710.6,   0.0
-3.0,-141.25,-4564,#003345,  7541.1,   0.0
-3.0,-140.75,-4550,#00374B,  7369.9,   0.0
-3.0,-140.25,-4440,#003A4C,  7228.0,   0.0
-3.0,-139.75,-4374,#02394D,  7241.6,   0.0
-3.0,-139.25,-4151,#0C4153,  7647.9,   0.0
-3.0,-138.75,-4450,#023644,  7887.1,   0.0
-3.0,-138.25,-4351,#01384C,  8212.5,   0.0
-3.0,-137.75,-4343,#003748,  8249.3,   0.0
-3.0,-137.25,-4387,#01394A,  8313.9,   0.0
-3.0,-136.75,-4385,#003748,  8034.8,   0.0
-3.0,-136.25,-4537,#003849,  7726.8,   0.0
-3.0,-135.75,-4632,#013648,  7356.5,   0.0
-3.0,-135.25,-4703,#003449,  7431.8,   0.0
-3.0,-134.75,-4633,#003446,  7817.6,   0.0
-3.0,-134.25,-4526,#023749,  7558.7,   0.0
-3.0,-133.75,-4732,#013648,  7390.7,   0.0
-3.0,-133.25,-4648,#003446,  7322.8,   0.0
-3.0,-132.75,-4472,#09394D,  7441.7,   0.0
-3.0,-132.25,-4034,#0B4256,  7389.2,   0.0
-3.0,-131.75,-4518,#013948,  7321.8,   0.0
-3.0,-131.25,-4786,#023246,  6982.9,   0.0
-3.0,-130.75,-4723,#002F3F,  7210.0,   0.0
-3.0,-130.25,-4460,#04374A,  6949.8,   0.0
-3.0,-129.75,-4833,#003144,  6712.0,   0.0
-3.0,-129.25,-4630,#003547,  6646.4,   0.0
-3.0,-128.75,-4482,#00364A,  6721.9,   0.0
-3.0,-128.25,-4396,#003748,  6927.0,   0.0
-3.0,-127.75,-4479,#013648,  6875.3,   0.0
-3.0,-127.25,-4604,#003446,  6753.3,   0.0
-3.0,-126.75,-4559,#003247,  6666.4,   0.0
-3.0,-126.25,-4560,#003549,  6671.9,   0.0
-3.0,-125.75,-4653,#013648,  6744.0,   0.0
-3.0,-125.25,-4594,#00374B,  6654.3,   0.0
-3.0,-124.75,-4690,#003446,  6783.6,   0.0
-3.0,-124.25,-4557,#023749,  6968.0,   0.0
-3.0,-123.75,-4559,#00394A,  7170.7,   0.0
-3.0,-123.25,-4405,#03384A,  6973.0,   0.0
-3.0,-122.75,-4362,#013A4D,  6842.5,   0.0
-3.0,-122.25,-4350,#00384B,  6870.6,   0.0
-3.0,-121.75,-4303,#0C3B4F,  7290.1,   0.0
-3.0,-121.25,-4303,#003948,  7535.8,   0.0
-3.0,-120.75,-4302,#073C4E,  7416.8,   0.0
-3.0,-120.25,-4259,#053D4E,  7164.9,   0.0
-3.0,-119.75,-4277,#093C4F,  7136.2,   0.0
-3.0,-119.25,-4112,#0B4052,  7021.3,   0.0
-3.0,-118.75,-4166,#063E4F,  6794.5,   0.0
-3.0,-118.25,-4375,#053E4F,  6919.4,   0.0
-3.0,-117.75,-4308,#003747,  7277.2,   0.0
-3.0,-117.25,-4155,#0C3B4F,  7345.4,   0.0
-3.0,-116.75,-4252,#0E3D51,  7021.4,   0.0
-3.0,-116.25,-4219,#0D3C50,  6996.4,   0.0
-3.0,-115.75,-4271,#013A4D,  6854.7,   0.0
-3.0,-115.25,-4180,#0C4153,  6816.3,   0.0
-3.0,-114.75,-4298,#003445,  6963.9,   0.0
-3.0,-114.25,-4362,#00384B,  6889.2,   0.0
-3.0,-113.75,-4289,#053D4E,  6922.1,   0.0
-3.0,-113.25,-4095,#0A3D50,  7188.4,   0.0
-3.0,-112.75,-3980,#08384C,  7676.9,   0.0
-3.0,-112.25,-3977,#0D4053,  7673.5,   0.0
-3.0,-111.75,-3983,#0A3D50,  7618.2,   0.0
-3.0,-111.25,-3914,#0A3D50,  7386.9,   0.0
-3.0,-110.75,-3883,#0C4455,  7386.1,   0.0
-3.0,-110.25,-3854,#093C4F,  7697.2,   0.0
-3.0,-109.75,-3872,#0D4053,  8182.5,   0.0
-3.0,-109.25,-3917,#0C3F52,  8546.3,   0.0
-3.0,-108.75,-3972,#0D4053,  8658.2,   0.0
-3.0,-108.25,-3842,#103F53,  8990.8,   0.0
-3.0,-107.75,-3815,#134455,  9362.4,   0.0
-3.0,-107.25,-3749,#104354,  9001.8,   0.0
-3.0,-106.75,-3581,#0B4050,  8614.5,   0.0
-3.0,-106.25,-3382,#0A3140,  8168.8,   0.0
-3.0,-105.75,-3675,#0A3D50,  8244.5,   0.0
-3.0,-105.25,-3708,#0B3A4A,  8445.8,   0.0
-3.0,-104.75,-3676,#114054,  8488.2,   0.0
-3.0,-104.25,-3587,#0D4051,  8598.2,   0.0
-3.0,-103.75,-3477,#13485A,  8797.4,   0.0
-3.0,-103.25,-3384,#124759,  8632.6,   0.0
-3.0,-102.75,-3318,#0F4454,  8580.4,   0.0
-3.0,-102.25,-3232,#0C3F50,  8795.4,   0.0
-3.0,-101.75,-3120,#164B5B,  8905.9,   0.0
-3.0,-101.25,-3332,#0B3E4F,  8792.4,   0.0
-3.0,-100.75,-3408,#104354,  8560.0,   0.0
-3.0,-100.25,-3467,#104354,  8544.3,   0.0
-3.0, -99.75,-3593,#0E3F50,  8940.6,   0.0
-3.0, -99.25,-3558,#0C3F50,  8885.9,   0.0
-3.0, -98.75,-3551,#104354,  8877.2,   0.0
-3.0, -98.25,-3455,#134659,  8470.4,   0.0
-3.0, -97.75,-3316,#114457,  8260.8,   0.0
-3.0, -97.25,-3487,#104356,  7887.8,   0.0
-3.0, -96.75,-3578,#104354,  7832.2,   0.0
-3.0, -96.25,-3598,#104557,  7446.5,   0.0
-3.0, -95.75,-3544,#104354,  7176.4,   0.0
-3.0, -95.25,-3570,#0E4355,  6989.6,   0.0
-3.0, -94.75,-3531,#10485F,  6566.7,   0.0
-3.0, -94.25,-3501,#0D434F,  6403.1,   0.0
-3.0, -93.75,-3618,#0F4253,  6467.2,   0.0
-3.0, -93.25,-3518,#083948,  6670.2,   0.0
-3.0, -92.75,-3371,#174A5B,  6606.8,   0.0
-3.0, -92.25,-3493,#134659,  6389.3,   0.0
-3.0, -91.75,-3505,#124558,  5825.1,   0.0
-3.0, -91.25,-3498,#114457,  5585.5,   0.0
-3.0, -90.75,-3283,#124556,  5310.4,   0.0
-3.0, -90.25,-3265,#144758,  5163.3,   0.0
-3.0, -89.75,-3179,#144758,  4879.1,   0.0
-3.0, -89.25,-3429,#124556,  4968.7,   0.0
-3.0, -88.75,-3239,#14475A,  5066.1,   0.0
-3.0, -88.25,-2893,#123D46,  4770.0,   0.0
-3.0, -87.75,-3216,#154A5A,  4327.1,   0.0
-3.0, -87.25,-3057,#134D5B,  3764.7,   0.0
-3.0, -86.75,-3149,#14495B,  3500.1,   0.0
-3.0, -86.25,-3240,#13485A,  3155.5,   0.0
-3.0, -85.75,-2857,#154A5C,  2997.3,   0.0
-3.0, -85.25,-3191,#124759,  2939.1,   0.0
-3.0, -84.75,-3215,#144758,  2576.0,   0.0
-3.0, -84.25,-3080,#14475A,  2339.5,   0.0
-3.0, -83.75,-3108,#154A5C,  2374.1,   0.0
-3.0, -83.25,-3031,#154A5C,  2530.4,   0.0
-3.0, -82.75,-2931,#194E5E,  2322.6,   0.0
-3.0, -82.25,-2879,#134858,  2447.3,   0.0
-3.0, -81.75,-3783,#0A303B,  2968.5,   0.0
-3.0, -81.25,-1427,#296367,  3991.5,   0.0
-3.0, -80.75, -104,#2F7380,  7302.7,   0.0
-3.0, -80.25,    1,#526841, 24482.6,   0.0
-3.0, -79.75,   39,#496535,134418.7,   0.0
-3.0, -79.25, 3668,#795C18, 19486.4,   0.0
-3.0, -78.75, 2775,#6D6B30, 33697.3,   0.0
-3.0, -78.25,  694,#192000, 54286.1,   0.0
-3.0, -77.75,  239,#36451C, 44940.3,   0.0
-3.0, -77.25,  248,#2D4217, 46834.2,   0.0
-3.0, -76.75,  231,#243E17, 40365.1,   0.0
-3.0, -76.25,  232,#243D15, 41071.0,   0.0
-3.0, -75.75,  219,#233C12, 39947.5,   0.0
-3.0, -75.25,  180,#284119, 41358.5,   0.0
-3.0, -74.75,  181,#253E14, 41118.9,   0.0
-3.0, -74.25,  188,#254015, 40632.6,   0.0
-3.0, -73.75,  114,#274217, 40984.7,   0.0
-3.0, -73.25,  126,#4D552C, 41961.6,   0.0
-3.0, -72.75,  135,#263F15, 42098.5,   0.0
-3.0, -72.25,  141,#274016, 41196.1,   0.0
-3.0, -71.75,  139,#264118, 41885.8,   0.0
-3.0, -71.25,  131,#29441B, 42656.9,   0.0
-3.0, -70.75,  112,#2A451C, 41654.9,   0.0
-3.0, -70.25,  105,#27431A, 42016.9,   0.0
-3.0, -69.75,  107,#2D461E, 40116.0,   0.0
-3.0, -69.25,   82,#2C401B, 42017.4,   0.0
-3.0, -68.75,   72,#294A1F, 42727.1,   0.0
-3.0, -68.25,   63,#3E502A, 44190.8,   0.0
-3.0, -67.75,   66,#29481E, 42365.9,   0.0
-3.0, -67.25,   74,#24491D, 42355.5,   0.0
-3.0, -66.75,   86,#2A441D, 42303.9,   0.0
-3.0, -66.25,   78,#254017, 41862.0,   0.0
-3.0, -65.75,   75,#264019, 41185.4,   0.0
-3.0, -65.25,   84,#1F3E15, 41080.1,   0.0
-3.0, -64.75,   37,#284517, 41320.1,   0.0
-3.0, -64.25,   60,#264019, 41620.1,   0.0
-3.0, -63.75,   52,#29431C, 39375.9,   0.0
-3.0, -63.25,   58,#2A451C, 43065.6,   0.0
-3.0, -62.75,   54,#2E4825, 44668.6,   0.0
-3.0, -62.25,   60,#28441B, 36143.2,   0.0
-3.0, -61.75,   48,#2B451E, 45754.1,   0.0
-3.0, -61.25,   40,#1C321B, 50509.9,   0.0
-3.0, -60.75,   73,#2D4720, 52742.7,   0.0
-3.0, -60.25,   70,#223811, 46972.9,   0.0
-3.0, -59.75,   91,#31481E, 44165.4,   0.0
-3.0, -59.25,   67,#1E4317, 46968.0,   0.0
-3.0, -58.75,   74,#17380B, 43740.3,   0.0
-3.0, -58.25,    4,#0B1821, 46989.8,   0.0
-3.0, -57.75,    4,#304A1D, 43829.7,   0.0
-3.0, -57.25,   29,#294014, 44876.1,   0.0
-3.0, -56.75,   70,#27431A, 45308.3,   0.0
-3.0, -56.25,   83,#31461F, 46120.2,   0.0
-3.0, -55.75,   38,#2B4818, 44408.6,   0.0
-3.0, -55.25,   62,#30451E, 42669.9,   0.0
-3.0, -54.75,   96,#3E5426, 36220.0,   0.0
-3.0, -54.25,  194,#2D431C, 35879.5,   0.0
-3.0, -53.75,  212,#2C4317, 28394.2,   0.0
-3.0, -53.25,  100,#34421E, 30852.1,   0.0
-3.0, -52.75,  136,#3B5123, 31042.3,   0.0
-3.0, -52.25,   66,#294419, 30760.8,   0.0
-3.0, -51.75,   79,#3D541E, 35987.0,   0.0
-3.0, -51.25,   83,#2A431B, 34898.1,   0.0
-3.0, -50.75,   85,#264019, 33197.7,   0.0
-3.0, -50.25,   53,#485B2E, 33100.2,   0.0
-3.0, -49.75,   13,#40491E, 32008.0,   0.0
-3.0, -49.25,   78,#4A5729, 31525.0,   0.0
-3.0, -48.75,   62,#50612A, 30571.1,   0.0
-3.0, -48.25,   90,#2F441B, 28518.3,   0.0
-3.0, -47.75,   45,#354C1E, 24943.4,   0.0
-3.0, -47.25,   89,#50592A, 26998.5,   0.0
-3.0, -46.75,   88,#444C1B, 24734.5,   0.0
-3.0, -46.25,   90,#334D20, 27376.5,   0.0
-3.0, -45.75,   38,#445427, 26849.7,   0.0
-3.0, -45.25,   31,#455D2B, 31933.0,   0.0
-3.0, -44.75,    5,#927150, 26958.5,   0.0
-3.0, -44.25,   11,#394F1E, 31567.6,   0.0
-3.0, -43.75,   74,#57612D, 28433.6,   0.0
-3.0, -43.25,   62,#374917, 25018.8,   0.0
-3.0, -42.75,   66,#4A4C1D, 23872.5,   0.0
-3.0, -42.25,   66,#485529, 20337.2,   0.0
-3.0, -41.75,   31,#4B5324, 16776.0,   0.0
-3.0, -41.25,    2,#414D25, 14872.3,   0.0
-3.0, -40.75,   24,#3E5123, 20699.7,   0.0
-3.0, -40.25,   44,#5B6334, 14332.8,   0.0
-3.0, -39.75,   13,#817E5D, 14097.4,   0.0
-3.0, -39.25,  -21,#2A727E, 12957.6,   0.0
-3.0, -38.75, -127,#2B6D79, 21852.2,   0.0
-3.0, -38.25,-2163,#1A5261, 21863.5,   0.0
-3.0, -37.75,-1594,#264F55, 21714.4,   0.0
-3.0, -37.25,-3223,#13485A, 21599.6,   0.0
-3.0, -36.75,-3252,#13485A, 22007.4,   0.0
-3.0, -36.25,-3452,#124558, 22666.7,   0.0
-3.0, -35.75,-3504,#0E4355, 22932.0,   0.0
-3.0, -35.25,-3706,#0E4355, 22488.8,   0.0
-3.0, -34.75,-3916,#0D4254, 22011.9,   0.0
-3.0, -34.25,-4033,#0C3F52, 21572.4,   0.0
-3.0, -33.75,-4060,#0B4052, 21080.7,   0.0
-3.0, -33.25,-4141,#0A3F51, 20631.0,   0.0
-3.0, -32.75,-4170,#093C4F, 20183.4,   0.0
-3.0, -32.25,-4213,#093C4F, 19285.2,   0.0
-3.0, -31.75,-4335,#0A3A4E, 18242.9,   0.0
-3.0, -31.25,-4495,#003849, 17592.2,   0.0
-3.0, -30.75,-4673,#003547, 17453.9,   0.0
-3.0, -30.25,-4836,#003345, 17156.6,   0.0
-3.0, -29.75,-4868,#003245, 16816.0,   0.0
-3.0, -29.25,-4944,#013145, 16736.4,   0.0
-3.0, -28.75,-5016,#003044, 16140.0,   0.0
-3.0, -28.25,-5069,#003044, 15267.3,   0.0
-3.0, -27.75,-5164,#002F43, 14723.6,   0.0
-3.0, -27.25,-5262,#013044, 14445.6,   0.0
-3.0, -26.75,-5332,#002F43, 14191.3,   0.0
-3.0, -26.25,-5356,#002A3D, 13285.0,   0.0
-3.0, -25.75,-5312,#002C41, 12706.9,   0.0
-3.0, -25.25,-5469,#013044, 12197.1,   0.0
-3.0, -24.75,-5400,#002C40, 11698.3,   0.0
-3.0, -24.25,-4624,#012C3D, 11108.1,   0.0
-3.0, -23.75,-4130,#043249, 10769.2,   0.0
-3.0, -23.25,-4530,#013145, 10617.3,   0.0
-3.0, -22.75,-4776,#003245, 10326.2,   0.0
-3.0, -22.25,-4981,#013044, 10128.5,   0.0
-3.0, -21.75,-5975,#00283C,  9926.0,   0.0
-3.0, -21.25,-5322,#001D2F,  9500.5,   0.0
-3.0, -20.75,-5088,#003249,  9108.6,   0.0
-3.0, -20.25,-5298,#012E43,  8781.4,   0.0
-3.0, -19.75,-5598,#00293A,  8466.7,   0.0
-3.0, -19.25,-4921,#043448,  8078.8,   0.0
-3.0, -18.75,-5023,#023249,  7699.5,   0.0
-3.0, -18.25,-4697,#00374C,  7677.1,   0.0
-3.0, -17.75,-5051,#003143,  7424.3,   0.0
-3.0, -17.25,-4201,#103F53,  7200.9,   0.0
-3.0, -16.75,-4381,#023D4F,  7010.0,   0.0
-3.0, -16.25,-4584,#002E3E,  6785.7,   0.0
-3.0, -15.75,-4176,#093E50,  6643.9,   0.0
-3.0, -15.25,-4006,#093C4D,  6601.0,   0.0
-3.0, -14.75,-3781,#0F4255,  6304.1,   0.0
-3.0, -14.25,-3524,#174459,  6136.2,   0.0
-3.0, -13.75,-3906,#0B3F54,  6180.3,   0.0
-3.0, -13.25,-3280,#0D4458,  5836.1,   0.0
-3.0, -12.75,-3498,#032A39,  5414.7,   0.0
-3.0, -12.25,-3371,#153C4B,  5317.2,   0.0
-3.0, -11.75,-3046,#184D5B,  5305.2,   0.0
-3.0, -11.25,-3577,#0F4454,  5571.2,   0.0
-3.0, -10.75,-3814,#0F4456,  5563.5,   0.0
-3.0, -10.25,-4157,#063745,  5376.0,   0.0
-3.0,  -9.75,-4111,#00364A,  5373.3,   0.0
-3.0,  -9.25,-3852,#02404F,  5366.1,   0.0
-3.0,  -8.75,-4039,#04374A,  5250.7,   0.0
-3.0,  -8.25,-3903,#0E3D51,  5211.3,   0.0
-3.0,  -7.75,-4255,#0C3B4F,  5186.4,   0.0
-3.0,  -7.25,-4307,#01384C,  5111.5,   0.0
-3.0,  -6.75,-4250,#0B4052,  5108.7,   0.0
-3.0,  -6.25,-4473,#003748,  5208.0,   0.0
-3.0,  -5.75,-4776,#023749,  5339.4,   0.0
-3.0,  -5.25,-4843,#02394D,  5363.1,   0.0
-3.0,  -4.75,-5024,#002D41,  5163.7,   0.0
-3.0,  -4.25,-4848,#033347,  5394.3,   0.0
-3.0,  -3.75,-4673,#022F42,  5306.6,   0.0
-3.0,  -3.25,-5138,#002C3B,  5232.2,   0.0
-3.0,  -2.75,-5194,#002C3C,  5201.5,   0.0
-3.0,  -2.25,-4870,#022D40,  5344.7,   0.0
-3.0,  -1.75,-4816,#003546,  5573.3,   0.0
-3.0,  -1.25,-4597,#00364D,  5713.5,   0.0
-3.0,  -0.75,-4579,#00374B,  5718.7,   0.0
-3.0,  -0.25,-4331,#00303F,  6136.8,   0.0
-3.0,   0.25,-4371,#0A4357,  6698.1,   0.0
-3.0,   0.75, -160,#2D7B87,  6922.8,   0.0
-3.0,   1.25,-4146,#124155,  7032.3,   0.0
-3.0,   1.75,-4407,#003A4C,  7163.7,   0.0
-3.0,   2.25,-4502,#003345,  7130.8,   0.0
-3.0,   2.75,-4619,#04374A,  7588.0,   0.0
-3.0,   3.25,-3984,#0D3C50,  8150.4,   0.0
-3.0,   3.75,-4507,#023749,  8660.2,   0.0
-3.0,   4.25,-4641,#033647,  9477.5,   0.0
-3.0,   4.75,-4347,#083D4F, 10430.6,   0.0
-3.0,   5.25,-4296,#0B3E51, 10765.3,   0.0
-3.0,   5.75,-4366,#033B4C, 11904.3,   0.0
-3.0,   6.25,-4217,#0C3B4F, 12359.8,   0.0
-3.0,   6.75,-4232,#063B4D, 12951.7,   0.0
-3.0,   7.25,-4038,#0D4053, 14372.2,   0.0
-3.0,   7.75,-3691,#124354, 15782.6,   0.0
-3.0,   8.25,-3437,#144758, 16595.6,   0.0
-3.0,   8.75,-1864,#215B69, 17989.7,   0.0
-3.0,   9.25, -823,#296472, 19236.0,   0.0
-3.0,   9.75, -101,#2D717E, 19912.7,   0.0
-3.0,  10.25,   -5,#1D5355, 28986.2,   0.0
-3.0,  10.75,  364,#22370E, 27464.7,   0.0
-3.0,  11.25,  250,#283A12, 33206.7,   0.0
-3.0,  11.75,  176,#405824, 24356.7,   0.0
-3.0,  12.25,  167,#395421, 29204.7,   0.0
-3.0,  12.75,  468,#2D4315, 29062.3,   0.0
-3.0,  13.25,  458,#263F18, 25914.7,   0.0
-3.0,  13.75,  567,#1B340C, 24186.0,   0.0
-3.0,  14.25,  553,#435C34, 20808.4,   0.0
-3.0,  14.75,  664,#324317, 13831.1,   0.0
-3.0,  15.25,  670,#575D2F, 14930.4,   0.0
-3.0,  15.75,  645,#40581A, 16198.0,   0.0
-3.0,  16.25,  496,#576333, 17857.6,   0.0
-3.0,  16.75,  320,#4B5521, 18263.3,   0.0
-3.0,  17.25,  289,#485A26, 19483.3,   0.0
-3.0,  17.75,  351,#3F5320, 22004.0,   0.0
-3.0,  18.25,  352,#354C16, 21929.6,   0.0
-3.0,  18.75,  327,#244115, 23027.7,   0.0
-3.0,  19.25,  355,#264019, 24670.5,   0.0
-3.0,  19.75,  417,#223D12, 23902.5,   0.0
-3.0,  20.25,  438,#1A360D, 24458.2,   0.0
-3.0,  20.75,  449,#253E20, 23574.8,   0.0
-3.0,  21.25,  472,#1C3700, 26114.8,   0.0
-3.0,  21.75,  484,#203911, 23564.0,   0.0
-3.0,  22.25,  548,#233A10, 22074.7,   0.0
-3.0,  22.75,  479,#294016, 25550.9,   0.0
-3.0,  23.25,  493,#263C15, 23479.4,   0.0
-3.0,  23.75,  492,#2C3B1A, 20866.3,   0.0
-3.0,  24.25,  561,#273D16, 23480.5,   0.0
-3.0,  24.75,  530,#243D16, 21366.3,   0.0
-3.0,  25.25,  496,#354717, 23046.9,   0.0
-3.0,  25.75,  486,#234010, 22700.7,   0.0
-3.0,  26.25,  513,#2F461A, 24557.1,   0.0
-3.0,  26.75,  563,#294304, 26373.7,   0.0
-3.0,  27.25,  614,#2A390E, 36863.2,   0.0
-3.0,  27.75,  869,#314015, 35594.5,   0.0
-3.0,  28.25, 1118,#32401C, 62401.2,   0.0
-3.0,  28.75, 2640,#4C4C0C, 46631.5,   0.0
-3.0,  29.25,  881,#5F5F2D,  5769.1,   0.0
-3.0,  29.75, 1631,#515024, 26960.1,   0.0
-3.0,  30.25, 1635,#665F28, 14071.1,   0.0
-3.0,  30.75, 1370,#7A6432, 11038.3,   0.0
-3.0,  31.25, 1329,#69582D, 10045.0,   0.0
-3.0,  31.75, 1178,#998057, 12529.1,   0.0
-3.0,  32.25, 1328,#856C43, 17219.4,   0.0
-3.0,  32.75, 1137,#806B3E, 13704.9,   0.0
-3.0,  33.25, 1205,#A78B63, 14267.0,   0.0
-3.0,  33.75, 1248,#6E6031, 16111.2,   0.0
-3.0,  34.25, 1368,#735324, 10882.0,   0.0
-3.0,  34.75, 1657,#706B34, 12146.5,   0.0
-3.0,  35.25, 1539,#9F7B57, 50053.3,   0.0
-3.0,  35.75, 2318,#8D8636,  4002.9,   0.0
-3.0,  36.25, 1098,#645131,  4809.7,   0.0
-3.0,  36.75, 1301,#9E7D54,  6781.2,   0.0
-3.0,  37.25, 3541,#6C4F13,  8780.2,   0.0
-3.0,  37.75, 1122,#695228,  9342.5,   0.0
-3.0,  38.25,  688,#5B582B,  8340.4,   0.0
-3.0,  38.75,  420,#826D3E,  5049.6,   0.0
-3.0,  39.25,  220,#C89C6D,  4507.9,   0.0
-3.0,  39.75,  212,#695F2A,  8773.8,   0.0
-3.0,  40.25,  -18,#606A45,  8773.8,   0.0
-3.0,  40.75, -192,#2E6D7C,  9762.7,   0.0
-3.0,  41.25,-2127,#1B4C5B,  9135.9,   0.0
-3.0,  41.75,-2853,#174A5B,  8488.5,   0.0
-3.0,  42.25,-3263,#134657,  7732.9,   0.0
-3.0,  42.75,-3468,#114457,  7116.5,   0.0
-3.0,  43.25,-3585,#0F4456,  6341.8,   0.0
-3.0,  43.75,-3720,#0F4255,  5912.8,   0.0
-3.0,  44.25,-3968,#0B3E51,  5748.1,   0.0
-3.0,  44.75,-4202,#0B3B4F,  5591.3,   0.0
-3.0,  45.25,-4389,#01384C,  5713.3,   0.0
-3.0,  45.75,-4556,#003849,  5764.8,   0.0
-3.0,  46.25,-4744,#003547,  6077.2,   0.0
-3.0,  46.75,-4824,#003547,  6497.1,   0.0
-3.0,  47.25,-4815,#003547,  6815.0,   0.0
-3.0,  47.75,-4880,#003245,  6756.4,   0.0
-3.0,  48.25,-4968,#003245,  6929.3,   0.0
-3.0,  48.75,-4978,#013145,  7288.1,   0.0
-3.0,  49.25,-5016,#013145,  7636.7,   0.0
-3.0,  49.75,-5063,#003046,  7837.9,   0.0
-3.0,  50.25,-5061,#013145,  8312.3,   0.0
-3.0,  50.75,-5079,#003046,  9121.8,   0.0
-3.0,  51.25,-5001,#013145, 10065.8,   0.0
-3.0,  51.75,-5058,#002F43, 10989.0,   0.0
-3.0,  52.25,-4767,#003345, 11279.8,   0.0
-3.0,  52.75,-4734,#04374A, 12001.2,   0.0
-3.0,  53.25,-4077,#003743, 13272.9,   0.0
-3.0,  53.75,-3282,#0C3C48, 14306.0,   0.0
-3.0,  54.25,-3697,#0B4458, 14506.0,   0.0
-3.0,  54.75,-3920,#074157, 15010.6,   0.0
-3.0,  55.25,-3251,#134453, 16131.7,   0.0
-3.0,  55.75,-3568,#0F4253, 17324.5,   0.0
-3.0,  56.25,-4116,#063E4D, 18254.1,   0.0
-3.0,  56.75,-4344,#083B4E, 18917.9,   0.0
-3.0,  57.25,-4350,#0D3C50, 19926.1,   0.0
-3.0,  57.75,-4370,#0A3D50, 20758.7,   0.0
-3.0,  58.25,-4250,#104056, 20924.4,   0.0
-3.0,  58.75,-4263,#042E3C, 21876.0,   0.0
-3.0,  59.25,-3724,#02303F, 22816.0,   0.0
